weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04jun2017,10647212,22,overall,1,0,34617
04jun2017,345742,22,region,1,0,1394
04jun2017,366786,22,ethnicity,2,0,708
04jun2017,5342880,22,gender,2,0,12603
04jun2017,1922091,22,region,2,0,7599
04jun2017,198922,22,ethnicity,3,0,400
04jun2017,398133,22,region,3,0,1491
04jun2017,128331,22,ethnicity,4,0,489
04jun2017,262610,22,region,4,0,1176
04jun2017,3187201,22,ethnicity,5,0,8506
04jun2017,1702830,22,region,5,0,5449
04jun2017,483207,22,region,6,0,1399
04jun2017,1228669,22,region,7,0,4572
04jun2017,1262215,22,region,8,0,3827
04jun2017,2089597,22,region,9,0,5096
04jun2017,896297,22,region,10,0,2493
04jun2017,47631,22,region,11,0,41
04jun2017,8190,22,region,12,0,80
04jun2017,1327734,22,age,20,0,2834
04jun2017,1594113,22,age,30,0,9053
04jun2017,1711156,22,age,40,0,6939
04jun2017,1708137,22,age,50,0,6270
04jun2017,1639802,22,age,60,0,5001
04jun2017,1250708,22,age,70,0,2327
04jun2017,886118,22,age,80,0,1323
04jun2017,441512,22,age,90,0,724
04jun2017,87932,22,age,100,0,146
11jun2017,6147538,23,ethnicity,0,0,22331
11jun2017,620425,23,ethnicity,1,0,988
11jun2017,5305031,23,gender,1,0,21251
11jun2017,10649049,23,overall,1,0,32863
11jun2017,345698,23,region,1,0,1253
11jun2017,366947,23,ethnicity,2,0,706
11jun2017,5344018,23,gender,2,0,11612
11jun2017,1921935,23,region,2,0,7625
11jun2017,199133,23,ethnicity,3,0,390
11jun2017,398064,23,region,3,0,1320
11jun2017,128405,23,ethnicity,4,0,435
11jun2017,262603,23,region,4,0,1005
11jun2017,3186601,23,ethnicity,5,0,8013
11jun2017,1702838,23,region,5,0,5255
11jun2017,483203,23,region,6,0,1199
11jun2017,1228752,23,region,7,0,4352
11jun2017,1262568,23,region,8,0,3545
11jun2017,2091105,23,region,9,0,4795
11jun2017,896479,23,region,10,0,2404
11jun2017,47610,23,region,11,0,53
11jun2017,8194,23,region,12,0,57
11jun2017,1327993,23,age,20,0,2727
11jun2017,1595261,23,age,30,0,8362
11jun2017,1712260,23,age,40,0,6637
11jun2017,1708577,23,age,50,0,6066
11jun2017,1639952,23,age,60,0,4736
11jun2017,1250616,23,age,70,0,2162
11jun2017,885851,23,age,80,0,1304
11jun2017,440896,23,age,90,0,748
11jun2017,87643,23,age,100,0,121
18jun2017,6148808,24,ethnicity,0,0,20991
18jun2017,620983,24,ethnicity,1,0,935
18jun2017,5305900,24,gender,1,0,19691
18jun2017,10651025,24,overall,1,0,30848
18jun2017,345715,24,region,1,0,1312
18jun2017,367099,24,ethnicity,2,0,651
18jun2017,5345125,24,gender,2,0,11157
18jun2017,1921831,24,region,2,0,6868
18jun2017,199434,24,ethnicity,3,0,361
18jun2017,398064,24,region,3,0,1345
18jun2017,128490,24,ethnicity,4,0,426
18jun2017,262362,24,region,4,0,1080
18jun2017,3186211,24,ethnicity,5,0,7484
18jun2017,1703086,24,region,5,0,4837
18jun2017,483268,24,region,6,0,1185
18jun2017,1228947,24,region,7,0,4049
18jun2017,1262689,24,region,8,0,3299
18jun2017,2092724,24,region,9,0,4543
18jun2017,896526,24,region,10,0,2211
18jun2017,47614,24,region,11,0,57
18jun2017,8199,24,region,12,0,62
18jun2017,1328307,24,age,20,0,2499
18jun2017,1596199,24,age,30,0,7927
18jun2017,1713389,24,age,40,0,6358
18jun2017,1709135,24,age,50,0,5430
18jun2017,1640148,24,age,60,0,4560
18jun2017,1250629,24,age,70,0,2060
18jun2017,885618,24,age,80,0,1213
18jun2017,440310,24,age,90,0,679
18jun2017,87290,24,age,100,0,122
25jun2017,6150433,25,ethnicity,0,0,22107
25jun2017,621566,25,ethnicity,1,0,887
25jun2017,5307235,25,gender,1,0,20971
25jun2017,10653733,25,overall,1,0,32563
25jun2017,345720,25,region,1,0,1244
25jun2017,367380,25,ethnicity,2,0,689
25jun2017,5346498,25,gender,2,0,11592
25jun2017,1921800,25,region,2,0,7212
25jun2017,199767,25,ethnicity,3,0,394
25jun2017,398029,25,region,3,0,1367
25jun2017,128581,25,ethnicity,4,0,422
25jun2017,262318,25,region,4,0,1049
25jun2017,3186006,25,ethnicity,5,0,8064
25jun2017,1703210,25,region,5,0,5221
25jun2017,483345,25,region,6,0,1290
25jun2017,1229051,25,region,7,0,4408
25jun2017,1263095,25,region,8,0,3494
25jun2017,2094704,25,region,9,0,4719
25jun2017,896633,25,region,10,0,2445
25jun2017,47624,25,region,11,0,53
25jun2017,8204,25,region,12,0,61
25jun2017,1328676,25,age,20,0,2622
25jun2017,1597601,25,age,30,0,8186
25jun2017,1714575,25,age,40,0,6716
25jun2017,1709771,25,age,50,0,5946
25jun2017,1640453,25,age,60,0,4759
25jun2017,1250593,25,age,70,0,2197
25jun2017,885374,25,age,80,0,1292
25jun2017,439739,25,age,90,0,724
25jun2017,86951,25,age,100,0,121
02jul2017,6152793,26,ethnicity,0,0,22083
02jul2017,622107,26,ethnicity,1,0,1058
02jul2017,5308610,26,gender,1,0,20493
02jul2017,10657123,26,overall,1,0,32510
02jul2017,345498,26,region,1,0,1311
02jul2017,367601,26,ethnicity,2,0,651
02jul2017,5348513,26,gender,2,0,12017
02jul2017,1921438,26,region,2,0,7490
02jul2017,199928,26,ethnicity,3,0,367
02jul2017,397862,26,region,3,0,1361
02jul2017,128674,26,ethnicity,4,0,416
02jul2017,262084,26,region,4,0,916
02jul2017,3186020,26,ethnicity,5,0,7935
02jul2017,1703077,26,region,5,0,5123
02jul2017,483376,26,region,6,0,1234
02jul2017,1231899,26,region,7,0,4270
02jul2017,1263053,26,region,8,0,3532
02jul2017,2096599,26,region,9,0,4716
02jul2017,896424,26,region,10,0,2454
02jul2017,47614,26,region,11,0,45
02jul2017,8199,26,region,12,0,58
02jul2017,1329108,26,age,20,0,2469
02jul2017,1598704,26,age,30,0,8103
02jul2017,1715843,26,age,40,0,6642
02jul2017,1710500,26,age,50,0,5977
02jul2017,1640933,26,age,60,0,4860
02jul2017,1250933,26,age,70,0,2349
02jul2017,885353,26,age,80,0,1257
02jul2017,439159,26,age,90,0,726
02jul2017,86590,26,age,100,0,127
09jul2017,6154388,27,ethnicity,0,0,21668
09jul2017,622280,27,ethnicity,1,0,1046
09jul2017,5309447,27,gender,1,0,20195
09jul2017,10659136,27,overall,1,0,31956
09jul2017,345393,27,region,1,0,1276
09jul2017,367725,27,ethnicity,2,0,697
09jul2017,5349689,27,gender,2,0,11761
09jul2017,1921557,27,region,2,0,7472
09jul2017,200193,27,ethnicity,3,0,356
09jul2017,397878,27,region,3,0,1345
09jul2017,128726,27,ethnicity,4,0,417
09jul2017,261990,27,region,4,0,928
09jul2017,3185824,27,ethnicity,5,0,7772
09jul2017,1703101,27,region,5,0,4983
09jul2017,483610,27,region,6,0,1271
09jul2017,1232280,27,region,7,0,4066
09jul2017,1263126,27,region,8,0,3471
09jul2017,2097690,27,region,9,0,4746
09jul2017,896688,27,region,10,0,2291
09jul2017,47626,27,region,11,0,34
09jul2017,8197,27,region,12,0,73
09jul2017,1329313,27,age,20,0,2409
09jul2017,1600125,27,age,30,0,8064
09jul2017,1716746,27,age,40,0,6634
09jul2017,1710975,27,age,50,0,5860
09jul2017,1641023,27,age,60,0,4558
09jul2017,1250854,27,age,70,0,2295
09jul2017,885152,27,age,80,0,1287
09jul2017,438725,27,age,90,0,731
09jul2017,86223,27,age,100,0,118
16jul2017,6154079,28,ethnicity,0,0,21356
16jul2017,622638,28,ethnicity,1,0,988
16jul2017,5308970,28,gender,1,0,20237
16jul2017,10658340,28,overall,1,0,31656
16jul2017,345338,28,region,1,0,1221
16jul2017,367787,28,ethnicity,2,0,632
16jul2017,5349370,28,gender,2,0,11419
16jul2017,1921355,28,region,2,0,7205
16jul2017,200496,28,ethnicity,3,0,360
16jul2017,397797,28,region,3,0,1395
16jul2017,128792,28,ethnicity,4,0,438
16jul2017,261772,28,region,4,0,916
16jul2017,3184548,28,ethnicity,5,0,7882
16jul2017,1703088,28,region,5,0,4891
16jul2017,483544,28,region,6,0,1158
16jul2017,1231980,28,region,7,0,4134
16jul2017,1262520,28,region,8,0,3616
16jul2017,2098772,28,region,9,0,4727
16jul2017,896359,28,region,10,0,2270
16jul2017,47627,28,region,11,0,50
16jul2017,8188,28,region,12,0,73
16jul2017,1329131,28,age,20,0,2367
16jul2017,1600274,28,age,30,0,7941
16jul2017,1717336,28,age,40,0,6582
16jul2017,1711196,28,age,50,0,5843
16jul2017,1640950,28,age,60,0,4655
16jul2017,1250790,28,age,70,0,2163
16jul2017,884734,28,age,80,0,1254
16jul2017,438045,28,age,90,0,717
16jul2017,85884,28,age,100,0,134
23jul2017,6154739,29,ethnicity,0,0,21546
23jul2017,623144,29,ethnicity,1,0,954
23jul2017,5309204,29,gender,1,0,19960
23jul2017,10659218,29,overall,1,0,31684
23jul2017,345322,29,region,1,0,1212
23jul2017,367962,29,ethnicity,2,0,633
23jul2017,5350014,29,gender,2,0,11724
23jul2017,1921132,29,region,2,0,6961
23jul2017,200760,29,ethnicity,3,0,390
23jul2017,397618,29,region,3,0,1433
23jul2017,128847,29,ethnicity,4,0,382
23jul2017,261825,29,region,4,0,939
23jul2017,3183766,29,ethnicity,5,0,7779
23jul2017,1703103,29,region,5,0,4985
23jul2017,483625,29,region,6,0,1203
23jul2017,1231954,29,region,7,0,4677
23jul2017,1262489,29,region,8,0,3311
23jul2017,2100021,29,region,9,0,4580
23jul2017,896334,29,region,10,0,2271
23jul2017,47620,29,region,11,0,60
23jul2017,8175,29,region,12,0,52
23jul2017,1329288,29,age,20,0,2329
23jul2017,1600792,29,age,30,0,8070
23jul2017,1718064,29,age,40,0,6306
23jul2017,1711644,29,age,50,0,5720
23jul2017,1641114,29,age,60,0,4831
23jul2017,1250765,29,age,70,0,2243
23jul2017,884470,29,age,80,0,1304
23jul2017,437533,29,age,90,0,720
23jul2017,85548,29,age,100,0,161
30jul2017,6155893,30,ethnicity,0,0,20661
30jul2017,623622,30,ethnicity,1,0,901
30jul2017,5309798,30,gender,1,0,18998
30jul2017,10660677,30,overall,1,0,30362
30jul2017,345189,30,region,1,0,1238
30jul2017,368148,30,ethnicity,2,0,595
30jul2017,5350879,30,gender,2,0,11364
30jul2017,1921097,30,region,2,0,6870
30jul2017,200956,30,ethnicity,3,0,350
30jul2017,397421,30,region,3,0,1264
30jul2017,128947,30,ethnicity,4,0,445
30jul2017,261752,30,region,4,0,872
30jul2017,3183111,30,ethnicity,5,0,7410
30jul2017,1703410,30,region,5,0,4627
30jul2017,483710,30,region,6,0,1105
30jul2017,1232072,30,region,7,0,4219
30jul2017,1262630,30,region,8,0,3233
30jul2017,2101577,30,region,9,0,4563
30jul2017,896021,30,region,10,0,2262
30jul2017,47622,30,region,11,0,52
30jul2017,8176,30,region,12,0,57
30jul2017,1329439,30,age,20,0,2176
30jul2017,1601697,30,age,30,0,7743
30jul2017,1719076,30,age,40,0,6075
30jul2017,1712026,30,age,50,0,5431
30jul2017,1641330,30,age,60,0,4784
30jul2017,1250697,30,age,70,0,2149
30jul2017,884158,30,age,80,0,1214
30jul2017,436984,30,age,90,0,653
30jul2017,85270,30,age,100,0,137
06aug2017,6157179,31,ethnicity,0,0,20136
06aug2017,624121,31,ethnicity,1,0,920
06aug2017,5310572,31,gender,1,0,18844
06aug2017,10662405,31,overall,1,0,29700
06aug2017,345077,31,region,1,0,1154
06aug2017,368352,31,ethnicity,2,0,635
06aug2017,5351833,31,gender,2,0,10856
06aug2017,1921399,31,region,2,0,6582
06aug2017,201189,31,ethnicity,3,0,331
06aug2017,397349,31,region,3,0,1244
06aug2017,129052,31,ethnicity,4,0,393
06aug2017,261542,31,region,4,0,863
06aug2017,3182512,31,ethnicity,5,0,7285
06aug2017,1703346,31,region,5,0,4712
06aug2017,483713,31,region,6,0,1145
06aug2017,1232262,31,region,7,0,4013
06aug2017,1262874,31,region,8,0,3198
06aug2017,2103086,31,region,9,0,4394
06aug2017,895957,31,region,10,0,2282
06aug2017,47632,31,region,11,0,48
06aug2017,8168,31,region,12,0,65
06aug2017,1329658,31,age,20,0,2140
06aug2017,1602676,31,age,30,0,7684
06aug2017,1720100,31,age,40,0,5972
06aug2017,1712575,31,age,50,0,5299
06aug2017,1641547,31,age,60,0,4478
06aug2017,1250683,31,age,70,0,2083
06aug2017,883804,31,age,80,0,1240
06aug2017,436411,31,age,90,0,691
06aug2017,84951,31,age,100,0,113
13aug2017,6158883,32,ethnicity,0,0,20551
13aug2017,624479,32,ethnicity,1,0,918
13aug2017,5311215,32,gender,1,0,19002
13aug2017,10663955,32,overall,1,0,30231
13aug2017,344968,32,region,1,0,1258
13aug2017,368452,32,ethnicity,2,0,626
13aug2017,5352740,32,gender,2,0,11229
13aug2017,1921702,32,region,2,0,6662
13aug2017,201400,32,ethnicity,3,0,329
13aug2017,397301,32,region,3,0,1272
13aug2017,129119,32,ethnicity,4,0,415
13aug2017,261400,32,region,4,0,949
13aug2017,3181622,32,ethnicity,5,0,7392
13aug2017,1703559,32,region,5,0,4812
13aug2017,483747,32,region,6,0,1143
13aug2017,1232390,32,region,7,0,4022
13aug2017,1263461,32,region,8,0,3262
13aug2017,2103893,32,region,9,0,4508
13aug2017,895751,32,region,10,0,2217
13aug2017,47613,32,region,11,0,54
13aug2017,8170,32,region,12,0,72
13aug2017,1329870,32,age,20,0,2234
13aug2017,1603495,32,age,30,0,7864
13aug2017,1721075,32,age,40,0,6101
13aug2017,1712892,32,age,50,0,5285
13aug2017,1641788,32,age,60,0,4532
13aug2017,1250659,32,age,70,0,2150
13aug2017,883579,32,age,80,0,1238
13aug2017,435926,32,age,90,0,699
13aug2017,84671,32,age,100,0,128
20aug2017,6158829,33,ethnicity,0,0,20779
20aug2017,624847,33,ethnicity,1,0,923
20aug2017,5310848,33,gender,1,0,19265
20aug2017,10663665,33,overall,1,0,30579
20aug2017,344924,33,region,1,0,1230
20aug2017,368534,33,ethnicity,2,0,657
20aug2017,5352817,33,gender,2,0,11314
20aug2017,1921021,33,region,2,0,6921
20aug2017,201619,33,ethnicity,3,0,349
20aug2017,397227,33,region,3,0,1322
20aug2017,129203,33,ethnicity,4,0,430
20aug2017,261267,33,region,4,0,872
20aug2017,3180633,33,ethnicity,5,0,7441
20aug2017,1703643,33,region,5,0,4868
20aug2017,483734,33,region,6,0,1207
20aug2017,1232423,33,region,7,0,4144
20aug2017,1262890,33,region,8,0,3217
20aug2017,2105072,33,region,9,0,4443
20aug2017,895681,33,region,10,0,2218
20aug2017,47631,33,region,11,0,62
20aug2017,8152,33,region,12,0,75
20aug2017,1330128,33,age,20,0,2260
20aug2017,1603822,33,age,30,0,7846
20aug2017,1721713,33,age,40,0,6166
20aug2017,1713151,33,age,50,0,5405
20aug2017,1641750,33,age,60,0,4639
20aug2017,1250394,33,age,70,0,2202
20aug2017,883182,33,age,80,0,1237
20aug2017,435200,33,age,90,0,700
20aug2017,84325,33,age,100,0,124
27aug2017,6159840,34,ethnicity,0,0,17159
27aug2017,625276,34,ethnicity,1,0,677
27aug2017,5311396,34,gender,1,0,15840
27aug2017,10665200,34,overall,1,0,25147
27aug2017,344925,34,region,1,0,1041
27aug2017,368618,34,ethnicity,2,0,499
27aug2017,5353804,34,gender,2,0,9307
27aug2017,1921024,34,region,2,0,5708
27aug2017,201996,34,ethnicity,3,0,286
27aug2017,397107,34,region,3,0,1060
27aug2017,129318,34,ethnicity,4,0,330
27aug2017,261164,34,region,4,0,815
27aug2017,3180152,34,ethnicity,5,0,6196
27aug2017,1703758,34,region,5,0,3975
27aug2017,483815,34,region,6,0,911
27aug2017,1232790,34,region,7,0,3320
27aug2017,1262857,34,region,8,0,2727
27aug2017,2106073,34,region,9,0,3601
27aug2017,895887,34,region,10,0,1888
27aug2017,47640,34,region,11,0,43
27aug2017,8160,34,region,12,0,58
27aug2017,1330712,34,age,20,0,1955
27aug2017,1604612,34,age,30,0,6349
27aug2017,1722599,34,age,40,0,5025
27aug2017,1713523,34,age,50,0,4511
27aug2017,1641876,34,age,60,0,3915
27aug2017,1250302,34,age,70,0,1737
27aug2017,882919,34,age,80,0,971
27aug2017,434649,34,age,90,0,594
27aug2017,84008,34,age,100,0,90
03sep2017,6160829,35,ethnicity,0,0,22293
03sep2017,625546,35,ethnicity,1,0,987
03sep2017,5312124,35,gender,1,0,20545
03sep2017,10666616,35,overall,1,0,32510
03sep2017,344846,35,region,1,0,1254
03sep2017,368793,35,ethnicity,2,0,724
03sep2017,5354492,35,gender,2,0,11965
03sep2017,1921038,35,region,2,0,7154
03sep2017,202187,35,ethnicity,3,0,350
03sep2017,396996,35,region,3,0,1388
03sep2017,129418,35,ethnicity,4,0,437
03sep2017,261044,35,region,4,0,927
03sep2017,3179843,35,ethnicity,5,0,7719
03sep2017,1703837,35,region,5,0,5276
03sep2017,483913,35,region,6,0,1281
03sep2017,1232970,35,region,7,0,4535
03sep2017,1262918,35,region,8,0,3490
03sep2017,2107154,35,region,9,0,4821
03sep2017,896098,35,region,10,0,2264
03sep2017,47641,35,region,11,0,50
03sep2017,8161,35,region,12,0,70
03sep2017,1331304,35,age,20,0,2422
03sep2017,1605310,35,age,30,0,8077
03sep2017,1723300,35,age,40,0,6600
03sep2017,1713938,35,age,50,0,5991
03sep2017,1642029,35,age,60,0,4915
03sep2017,1250149,35,age,70,0,2312
03sep2017,882670,35,age,80,0,1338
03sep2017,434184,35,age,90,0,740
03sep2017,83732,35,age,100,0,115
10sep2017,6162983,36,ethnicity,0,0,21797
10sep2017,626123,36,ethnicity,1,0,969
10sep2017,5313892,36,gender,1,0,20464
10sep2017,10669902,36,overall,1,0,32208
10sep2017,344825,36,region,1,0,1369
10sep2017,368993,36,ethnicity,2,0,671
10sep2017,5356010,36,gender,2,0,11744
10sep2017,1921086,36,region,2,0,7334
10sep2017,202502,36,ethnicity,3,0,387
10sep2017,397000,36,region,3,0,1442
10sep2017,129536,36,ethnicity,4,0,436
10sep2017,261042,36,region,4,0,950
10sep2017,3179765,36,ethnicity,5,0,7948
10sep2017,1704272,36,region,5,0,5073
10sep2017,483959,36,region,6,0,1181
10sep2017,1233659,36,region,7,0,4373
10sep2017,1263228,36,region,8,0,3348
10sep2017,2108537,36,region,9,0,4696
10sep2017,896494,36,region,10,0,2328
10sep2017,47637,36,region,11,0,51
10sep2017,8163,36,region,12,0,63
10sep2017,1332973,36,age,20,0,2669
10sep2017,1606225,36,age,30,0,8101
10sep2017,1724533,36,age,40,0,6609
10sep2017,1714611,36,age,50,0,5923
10sep2017,1642216,36,age,60,0,4677
10sep2017,1249986,36,age,70,0,2128
10sep2017,882314,36,age,80,0,1271
10sep2017,433618,36,age,90,0,698
10sep2017,83426,36,age,100,0,132
17sep2017,6166086,37,ethnicity,0,0,22216
17sep2017,626688,37,ethnicity,1,0,1080
17sep2017,5315950,37,gender,1,0,20871
17sep2017,10673950,37,overall,1,0,32920
17sep2017,345022,37,region,1,0,1249
17sep2017,369145,37,ethnicity,2,0,649
17sep2017,5358000,37,gender,2,0,12049
17sep2017,1921320,37,region,2,0,7148
17sep2017,203243,37,ethnicity,3,0,619
17sep2017,397457,37,region,3,0,2363
17sep2017,129696,37,ethnicity,4,0,460
17sep2017,261374,37,region,4,0,976
17sep2017,3179092,37,ethnicity,5,0,7896
17sep2017,1704628,37,region,5,0,4919
17sep2017,483942,37,region,6,0,1300
17sep2017,1234258,37,region,7,0,4442
17sep2017,1263883,37,region,8,0,3442
17sep2017,2109528,37,region,9,0,4657
17sep2017,896736,37,region,10,0,2294
17sep2017,47642,37,region,11,0,62
17sep2017,8160,37,region,12,0,68
17sep2017,1335305,37,age,20,0,3605
17sep2017,1608108,37,age,30,0,8160
17sep2017,1725293,37,age,40,0,6487
17sep2017,1715006,37,age,50,0,5828
17sep2017,1642219,37,age,60,0,4634
17sep2017,1249810,37,age,70,0,2201
17sep2017,882007,37,age,80,0,1195
17sep2017,433066,37,age,90,0,699
17sep2017,83136,37,age,100,0,111
24sep2017,6177689,38,ethnicity,0,0,22301
24sep2017,628720,38,ethnicity,1,0,1012
24sep2017,5326487,38,gender,1,0,20923
24sep2017,10692907,38,overall,1,0,32931
24sep2017,344917,38,region,1,0,1351
24sep2017,369747,38,ethnicity,2,0,670
24sep2017,5366420,38,gender,2,0,12008
24sep2017,1925493,38,region,2,0,7193
24sep2017,206711,38,ethnicity,3,0,409
24sep2017,404365,38,region,3,0,1657
24sep2017,130348,38,ethnicity,4,0,418
24sep2017,262704,38,region,4,0,992
24sep2017,3179692,38,ethnicity,5,0,8121
24sep2017,1705776,38,region,5,0,5243
24sep2017,484035,38,region,6,0,1246
24sep2017,1234823,38,region,7,0,4490
24sep2017,1266147,38,region,8,0,3530
24sep2017,2111561,38,region,9,0,4798
24sep2017,897303,38,region,10,0,2301
24sep2017,47633,38,region,11,0,68
24sep2017,8150,38,region,12,0,62
24sep2017,1344722,38,age,20,0,3040
24sep2017,1616435,38,age,30,0,8353
24sep2017,1726675,38,age,40,0,6484
24sep2017,1715741,38,age,50,0,5904
24sep2017,1642453,38,age,60,0,4871
24sep2017,1249775,38,age,70,0,2234
24sep2017,881742,38,age,80,0,1233
24sep2017,432522,38,age,90,0,683
24sep2017,82842,38,age,100,0,129
01oct2017,6185017,39,ethnicity,0,0,23269
01oct2017,630154,39,ethnicity,1,0,1067
01oct2017,5333587,39,gender,1,0,21772
01oct2017,10705887,39,overall,1,0,34179
01oct2017,344829,39,region,1,0,1398
01oct2017,370318,39,ethnicity,2,0,678
01oct2017,5372300,39,gender,2,0,12407
01oct2017,1926810,39,region,2,0,7541
01oct2017,208730,39,ethnicity,3,0,399
01oct2017,404660,39,region,3,0,1607
01oct2017,130702,39,ethnicity,4,0,462
01oct2017,268370,39,region,4,0,1103
01oct2017,3180966,39,ethnicity,5,0,8304
01oct2017,1707037,39,region,5,0,5351
01oct2017,483871,39,region,6,0,1222
01oct2017,1235452,39,region,7,0,4567
01oct2017,1268684,39,region,8,0,3714
01oct2017,2112840,39,region,9,0,4939
01oct2017,897554,39,region,10,0,2608
01oct2017,47642,39,region,11,0,64
01oct2017,8138,39,region,12,0,65
01oct2017,1351611,39,age,20,0,3242
01oct2017,1622367,39,age,30,0,8728
01oct2017,1727751,39,age,40,0,6780
01oct2017,1716267,39,age,50,0,6185
01oct2017,1642598,39,age,60,0,4919
01oct2017,1249675,39,age,70,0,2193
01oct2017,881329,39,age,80,0,1246
01oct2017,431807,39,age,90,0,742
01oct2017,82482,39,age,100,0,144
08oct2017,6189344,40,ethnicity,0,0,22894
08oct2017,631013,40,ethnicity,1,0,1074
08oct2017,5338295,40,gender,1,0,21805
08oct2017,10714423,40,overall,1,0,33863
08oct2017,345703,40,region,1,0,1406
08oct2017,370620,40,ethnicity,2,0,679
08oct2017,5376128,40,gender,2,0,12058
08oct2017,1928522,40,region,2,0,7676
08oct2017,209519,40,ethnicity,3,0,372
08oct2017,404531,40,region,3,0,1510
08oct2017,130982,40,ethnicity,4,0,481
08oct2017,269127,40,region,4,0,1116
08oct2017,3182945,40,ethnicity,5,0,8363
08oct2017,1708531,40,region,5,0,5167
08oct2017,483774,40,region,6,0,1281
08oct2017,1235916,40,region,7,0,4607
08oct2017,1269411,40,region,8,0,3611
08oct2017,2114971,40,region,9,0,4979
08oct2017,898186,40,region,10,0,2375
08oct2017,47628,40,region,11,0,63
08oct2017,8123,40,region,12,0,72
08oct2017,1356257,40,age,20,0,3469
08oct2017,1626030,40,age,30,0,8555
08oct2017,1729017,40,age,40,0,6706
08oct2017,1716706,40,age,50,0,5991
08oct2017,1642664,40,age,60,0,4875
08oct2017,1249569,40,age,70,0,2216
08oct2017,880937,40,age,80,0,1220
08oct2017,431114,40,age,90,0,721
08oct2017,82129,40,age,100,0,110
15oct2017,6192989,41,ethnicity,0,0,22727
15oct2017,631586,41,ethnicity,1,0,996
15oct2017,5341991,41,gender,1,0,21486
15oct2017,10721240,41,overall,1,0,33634
15oct2017,346857,41,region,1,0,1474
15oct2017,370948,41,ethnicity,2,0,647
15oct2017,5379249,41,gender,2,0,12148
15oct2017,1929648,41,region,2,0,7710
15oct2017,210101,41,ethnicity,3,0,393
15oct2017,404563,41,region,3,0,1460
15oct2017,131195,41,ethnicity,4,0,455
15oct2017,269330,41,region,4,0,950
15oct2017,3184421,41,ethnicity,5,0,8416
