weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04jun2017,398133,22,region,3,0,957
04jun2017,128331,22,ethnicity,4,0,277
04jun2017,262610,22,region,4,0,781
04jun2017,3187201,22,ethnicity,5,0,5388
04jun2017,1702830,22,region,5,0,3458
04jun2017,483207,22,region,6,0,847
04jun2017,1228669,22,region,7,0,2974
04jun2017,1262215,22,region,8,0,2159
04jun2017,2089597,22,region,9,0,3023
04jun2017,896297,22,region,10,0,1445
04jun2017,47631,22,region,11,0,39
04jun2017,8190,22,region,12,0,24
04jun2017,1327734,22,age,20,0,2132
04jun2017,1594113,22,age,30,0,6183
04jun2017,1711156,22,age,40,0,4520
04jun2017,1708137,22,age,50,0,3535
04jun2017,1639802,22,age,60,0,2623
04jun2017,1250708,22,age,70,0,1400
04jun2017,886118,22,age,80,0,880
04jun2017,441512,22,age,90,0,431
04jun2017,87932,22,age,100,0,80
11jun2017,6147538,23,ethnicity,0,0,14233
11jun2017,620425,23,ethnicity,1,0,566
11jun2017,5305031,23,gender,1,0,13732
11jun2017,10649049,23,overall,1,0,20850
11jun2017,345698,23,region,1,0,781
11jun2017,366947,23,ethnicity,2,0,341
11jun2017,5344018,23,gender,2,0,7118
11jun2017,1921935,23,region,2,0,5266
11jun2017,199133,23,ethnicity,3,0,193
11jun2017,398064,23,region,3,0,865
11jun2017,128405,23,ethnicity,4,0,284
11jun2017,262603,23,region,4,0,695
11jun2017,3186601,23,ethnicity,5,0,5233
11jun2017,1702838,23,region,5,0,3352
11jun2017,483203,23,region,6,0,771
11jun2017,1228752,23,region,7,0,2753
11jun2017,1262568,23,region,8,0,1981
11jun2017,2091105,23,region,9,0,2975
11jun2017,896479,23,region,10,0,1336
11jun2017,47610,23,region,11,0,45
11jun2017,8194,23,region,12,0,30
11jun2017,1327993,23,age,20,0,2045
11jun2017,1595261,23,age,30,0,5806
11jun2017,1712260,23,age,40,0,4380
11jun2017,1708577,23,age,50,0,3453
11jun2017,1639952,23,age,60,0,2460
11jun2017,1250616,23,age,70,0,1343
11jun2017,885851,23,age,80,0,838
11jun2017,440896,23,age,90,0,450
11jun2017,87643,23,age,100,0,75
18jun2017,6148808,24,ethnicity,0,0,13277
18jun2017,620983,24,ethnicity,1,0,529
18jun2017,5305900,24,gender,1,0,12605
18jun2017,10651025,24,overall,1,0,19341
18jun2017,345715,24,region,1,0,770
18jun2017,367099,24,ethnicity,2,0,319
18jun2017,5345125,24,gender,2,0,6736
18jun2017,1921831,24,region,2,0,4701
18jun2017,199434,24,ethnicity,3,0,218
18jun2017,398064,24,region,3,0,873
18jun2017,128490,24,ethnicity,4,0,265
18jun2017,262362,24,region,4,0,687
18jun2017,3186211,24,ethnicity,5,0,4733
18jun2017,1703086,24,region,5,0,3061
18jun2017,483268,24,region,6,0,748
18jun2017,1228947,24,region,7,0,2604
18jun2017,1262689,24,region,8,0,1820
18jun2017,2092724,24,region,9,0,2758
18jun2017,896526,24,region,10,0,1258
18jun2017,47614,24,region,11,0,43
18jun2017,8199,24,region,12,0,18
18jun2017,1328307,24,age,20,0,1840
18jun2017,1596199,24,age,30,0,5471
18jun2017,1713389,24,age,40,0,4062
18jun2017,1709135,24,age,50,0,3186
18jun2017,1640148,24,age,60,0,2330
18jun2017,1250629,24,age,70,0,1252
18jun2017,885618,24,age,80,0,736
18jun2017,440310,24,age,90,0,395
18jun2017,87290,24,age,100,0,69
25jun2017,6150433,25,ethnicity,0,0,14182
25jun2017,621566,25,ethnicity,1,0,544
25jun2017,5307235,25,gender,1,0,13636
25jun2017,10653733,25,overall,1,0,20735
25jun2017,345720,25,region,1,0,747
25jun2017,367380,25,ethnicity,2,0,354
25jun2017,5346498,25,gender,2,0,7099
25jun2017,1921800,25,region,2,0,5052
25jun2017,199767,25,ethnicity,3,0,209
25jun2017,398029,25,region,3,0,859
25jun2017,128581,25,ethnicity,4,0,261
25jun2017,262318,25,region,4,0,681
25jun2017,3186006,25,ethnicity,5,0,5185
25jun2017,1703210,25,region,5,0,3373
25jun2017,483345,25,region,6,0,820
25jun2017,1229051,25,region,7,0,2861
25jun2017,1263095,25,region,8,0,2065
25jun2017,2094704,25,region,9,0,2829
25jun2017,896633,25,region,10,0,1381
25jun2017,47624,25,region,11,0,39
25jun2017,8204,25,region,12,0,28
25jun2017,1328676,25,age,20,0,1916
25jun2017,1597601,25,age,30,0,5851
25jun2017,1714575,25,age,40,0,4280
25jun2017,1709771,25,age,50,0,3523
25jun2017,1640453,25,age,60,0,2548
25jun2017,1250593,25,age,70,0,1255
25jun2017,885374,25,age,80,0,839
25jun2017,439739,25,age,90,0,444
25jun2017,86951,25,age,100,0,79
02jul2017,6152793,26,ethnicity,0,0,13974
02jul2017,622107,26,ethnicity,1,0,545
02jul2017,5308610,26,gender,1,0,13147
02jul2017,10657123,26,overall,1,0,20334
02jul2017,345498,26,region,1,0,740
02jul2017,367601,26,ethnicity,2,0,309
02jul2017,5348513,26,gender,2,0,7187
02jul2017,1921438,26,region,2,0,5042
02jul2017,199928,26,ethnicity,3,0,197
02jul2017,397862,26,region,3,0,834
02jul2017,128674,26,ethnicity,4,0,258
02jul2017,262084,26,region,4,0,642
02jul2017,3186020,26,ethnicity,5,0,5051
02jul2017,1703077,26,region,5,0,3374
02jul2017,483376,26,region,6,0,798
02jul2017,1231899,26,region,7,0,2647
02jul2017,1263053,26,region,8,0,1989
02jul2017,2096599,26,region,9,0,2845
02jul2017,896424,26,region,10,0,1354
02jul2017,47614,26,region,11,0,45
02jul2017,8199,26,region,12,0,24
02jul2017,1329108,26,age,20,0,1863
02jul2017,1598704,26,age,30,0,5599
02jul2017,1715843,26,age,40,0,4359
02jul2017,1710500,26,age,50,0,3451
02jul2017,1640933,26,age,60,0,2446
02jul2017,1250933,26,age,70,0,1290
02jul2017,885353,26,age,80,0,812
02jul2017,439159,26,age,90,0,438
02jul2017,86590,26,age,100,0,76
09jul2017,6154388,27,ethnicity,0,0,13524
09jul2017,622280,27,ethnicity,1,0,580
09jul2017,5309447,27,gender,1,0,12867
09jul2017,10659136,27,overall,1,0,19837
09jul2017,345393,27,region,1,0,769
09jul2017,367725,27,ethnicity,2,0,330
09jul2017,5349689,27,gender,2,0,6970
09jul2017,1921557,27,region,2,0,4841
09jul2017,200193,27,ethnicity,3,0,206
09jul2017,397878,27,region,3,0,851
09jul2017,128726,27,ethnicity,4,0,252
09jul2017,261990,27,region,4,0,582
09jul2017,3185824,27,ethnicity,5,0,4945
09jul2017,1703101,27,region,5,0,3203
09jul2017,483610,27,region,6,0,766
09jul2017,1232280,27,region,7,0,2664
09jul2017,1263126,27,region,8,0,1934
09jul2017,2097690,27,region,9,0,2815
09jul2017,896688,27,region,10,0,1350
09jul2017,47626,27,region,11,0,26
09jul2017,8197,27,region,12,0,36
09jul2017,1329313,27,age,20,0,1812
09jul2017,1600125,27,age,30,0,5511
09jul2017,1716746,27,age,40,0,4121
09jul2017,1710975,27,age,50,0,3372
09jul2017,1641023,27,age,60,0,2366
09jul2017,1250854,27,age,70,0,1367
09jul2017,885152,27,age,80,0,790
09jul2017,438725,27,age,90,0,421
09jul2017,86223,27,age,100,0,77
16jul2017,6154079,28,ethnicity,0,0,13336
16jul2017,622638,28,ethnicity,1,0,574
16jul2017,5308970,28,gender,1,0,12829
16jul2017,10658340,28,overall,1,0,19706
16jul2017,345338,28,region,1,0,702
16jul2017,367787,28,ethnicity,2,0,327
16jul2017,5349370,28,gender,2,0,6877
16jul2017,1921355,28,region,2,0,4886
16jul2017,200496,28,ethnicity,3,0,171
16jul2017,397797,28,region,3,0,863
16jul2017,128792,28,ethnicity,4,0,283
16jul2017,261772,28,region,4,0,574
16jul2017,3184548,28,ethnicity,5,0,5015
16jul2017,1703088,28,region,5,0,3134
16jul2017,483544,28,region,6,0,766
16jul2017,1231980,28,region,7,0,2571
16jul2017,1262520,28,region,8,0,1938
16jul2017,2098772,28,region,9,0,2898
16jul2017,896359,28,region,10,0,1306
16jul2017,47627,28,region,11,0,30
16jul2017,8188,28,region,12,0,38
16jul2017,1329131,28,age,20,0,1741
16jul2017,1600274,28,age,30,0,5522
16jul2017,1717336,28,age,40,0,4194
16jul2017,1711196,28,age,50,0,3283
16jul2017,1640950,28,age,60,0,2397
16jul2017,1250790,28,age,70,0,1240
16jul2017,884734,28,age,80,0,832
16jul2017,438045,28,age,90,0,415
16jul2017,85884,28,age,100,0,82
23jul2017,6154739,29,ethnicity,0,0,13520
23jul2017,623144,29,ethnicity,1,0,570
23jul2017,5309204,29,gender,1,0,12753
23jul2017,10659218,29,overall,1,0,19687
23jul2017,345322,29,region,1,0,732
23jul2017,367962,29,ethnicity,2,0,297
23jul2017,5350014,29,gender,2,0,6934
23jul2017,1921132,29,region,2,0,4711
23jul2017,200760,29,ethnicity,3,0,206
23jul2017,397618,29,region,3,0,870
23jul2017,128847,29,ethnicity,4,0,235
23jul2017,261825,29,region,4,0,601
23jul2017,3183766,29,ethnicity,5,0,4859
23jul2017,1703103,29,region,5,0,3197
23jul2017,483625,29,region,6,0,705
23jul2017,1231954,29,region,7,0,2801
23jul2017,1262489,29,region,8,0,1961
23jul2017,2100021,29,region,9,0,2751
23jul2017,896334,29,region,10,0,1284
23jul2017,47620,29,region,11,0,41
23jul2017,8175,29,region,12,0,33
23jul2017,1329288,29,age,20,0,1702
23jul2017,1600792,29,age,30,0,5475
23jul2017,1718064,29,age,40,0,4077
23jul2017,1711644,29,age,50,0,3242
23jul2017,1641114,29,age,60,0,2565
23jul2017,1250765,29,age,70,0,1297
23jul2017,884470,29,age,80,0,780
23jul2017,437533,29,age,90,0,458
23jul2017,85548,29,age,100,0,91
30jul2017,6155893,30,ethnicity,0,0,13211
30jul2017,623622,30,ethnicity,1,0,490
30jul2017,5309798,30,gender,1,0,12348
30jul2017,10660677,30,overall,1,0,19235
30jul2017,345189,30,region,1,0,738
30jul2017,368148,30,ethnicity,2,0,250
30jul2017,5350879,30,gender,2,0,6887
30jul2017,1921097,30,region,2,0,4607
30jul2017,200956,30,ethnicity,3,0,190
30jul2017,397421,30,region,3,0,873
30jul2017,128947,30,ethnicity,4,0,266
30jul2017,261752,30,region,4,0,597
30jul2017,3183111,30,ethnicity,5,0,4828
30jul2017,1703410,30,region,5,0,3026
30jul2017,483710,30,region,6,0,714
30jul2017,1232072,30,region,7,0,2729
30jul2017,1262630,30,region,8,0,1896
30jul2017,2101577,30,region,9,0,2704
30jul2017,896021,30,region,10,0,1270
30jul2017,47622,30,region,11,0,52
30jul2017,8176,30,region,12,0,29
30jul2017,1329439,30,age,20,0,1695
30jul2017,1601697,30,age,30,0,5353
30jul2017,1719076,30,age,40,0,3987
30jul2017,1712026,30,age,50,0,3143
30jul2017,1641330,30,age,60,0,2507
30jul2017,1250697,30,age,70,0,1218
30jul2017,884158,30,age,80,0,810
30jul2017,436984,30,age,90,0,429
30jul2017,85270,30,age,100,0,93
06aug2017,6157179,31,ethnicity,0,0,12811
06aug2017,624121,31,ethnicity,1,0,572
06aug2017,5310572,31,gender,1,0,12305
06aug2017,10662405,31,overall,1,0,18880
06aug2017,345077,31,region,1,0,669
06aug2017,368352,31,ethnicity,2,0,305
06aug2017,5351833,31,gender,2,0,6575
06aug2017,1921399,31,region,2,0,4594
06aug2017,201189,31,ethnicity,3,0,186
06aug2017,397349,31,region,3,0,773
06aug2017,129052,31,ethnicity,4,0,236
06aug2017,261542,31,region,4,0,544
06aug2017,3182512,31,ethnicity,5,0,4770
06aug2017,1703346,31,region,5,0,3037
06aug2017,483713,31,region,6,0,713
06aug2017,1232262,31,region,7,0,2628
06aug2017,1262874,31,region,8,0,1796
06aug2017,2103086,31,region,9,0,2739
06aug2017,895957,31,region,10,0,1310
06aug2017,47632,31,region,11,0,42
06aug2017,8168,31,region,12,0,35
06aug2017,1329658,31,age,20,0,1567
06aug2017,1602676,31,age,30,0,5306
06aug2017,1720100,31,age,40,0,3961
06aug2017,1712575,31,age,50,0,3038
06aug2017,1641547,31,age,60,0,2446
06aug2017,1250683,31,age,70,0,1258
06aug2017,883804,31,age,80,0,820
06aug2017,436411,31,age,90,0,410
06aug2017,84951,31,age,100,0,74
13aug2017,6158883,32,ethnicity,0,0,13205
13aug2017,624479,32,ethnicity,1,0,542
13aug2017,5311215,32,gender,1,0,12361
13aug2017,10663955,32,overall,1,0,19143
13aug2017,344968,32,region,1,0,734
13aug2017,368452,32,ethnicity,2,0,297
13aug2017,5352740,32,gender,2,0,6782
13aug2017,1921702,32,region,2,0,4684
13aug2017,201400,32,ethnicity,3,0,181
13aug2017,397301,32,region,3,0,826
13aug2017,129119,32,ethnicity,4,0,242
13aug2017,261400,32,region,4,0,604
13aug2017,3181622,32,ethnicity,5,0,4676
13aug2017,1703559,32,region,5,0,3230
13aug2017,483747,32,region,6,0,714
13aug2017,1232390,32,region,7,0,2522
13aug2017,1263461,32,region,8,0,1891
13aug2017,2103893,32,region,9,0,2620
13aug2017,895751,32,region,10,0,1241
13aug2017,47613,32,region,11,0,41
13aug2017,8170,32,region,12,0,36
13aug2017,1329870,32,age,20,0,1692
13aug2017,1603495,32,age,30,0,5394
13aug2017,1721075,32,age,40,0,3976
13aug2017,1712892,32,age,50,0,3093
13aug2017,1641788,32,age,60,0,2360
13aug2017,1250659,32,age,70,0,1242
13aug2017,883579,32,age,80,0,851
13aug2017,435926,32,age,90,0,455
13aug2017,84671,32,age,100,0,80
20aug2017,6158829,33,ethnicity,0,0,13777
20aug2017,624847,33,ethnicity,1,0,524
20aug2017,5310848,33,gender,1,0,12916
20aug2017,10663665,33,overall,1,0,19797
20aug2017,344924,33,region,1,0,750
20aug2017,368534,33,ethnicity,2,0,267
20aug2017,5352817,33,gender,2,0,6881
20aug2017,1921021,33,region,2,0,4923
20aug2017,201619,33,ethnicity,3,0,214
20aug2017,397227,33,region,3,0,854
20aug2017,129203,33,ethnicity,4,0,252
20aug2017,261267,33,region,4,0,559
20aug2017,3180633,33,ethnicity,5,0,4763
20aug2017,1703643,33,region,5,0,3225
20aug2017,483734,33,region,6,0,795
20aug2017,1232423,33,region,7,0,2651
20aug2017,1262890,33,region,8,0,1971
20aug2017,2105072,33,region,9,0,2594
20aug2017,895681,33,region,10,0,1389
20aug2017,47631,33,region,11,0,48
20aug2017,8152,33,region,12,0,38
20aug2017,1330128,33,age,20,0,1815
20aug2017,1603822,33,age,30,0,5559
20aug2017,1721713,33,age,40,0,4004
20aug2017,1713151,33,age,50,0,3177
20aug2017,1641750,33,age,60,0,2591
20aug2017,1250394,33,age,70,0,1290
20aug2017,883182,33,age,80,0,841
20aug2017,435200,33,age,90,0,441
20aug2017,84325,33,age,100,0,79
27aug2017,6159840,34,ethnicity,0,0,11493
27aug2017,625276,34,ethnicity,1,0,435
27aug2017,5311396,34,gender,1,0,10913
27aug2017,10665200,34,overall,1,0,16855
27aug2017,344925,34,region,1,0,657
27aug2017,368618,34,ethnicity,2,0,246
27aug2017,5353804,34,gender,2,0,5942
27aug2017,1921024,34,region,2,0,4135
27aug2017,201996,34,ethnicity,3,0,154
27aug2017,397107,34,region,3,0,688
27aug2017,129318,34,ethnicity,4,0,223
27aug2017,261164,34,region,4,0,550
27aug2017,3180152,34,ethnicity,5,0,4304
27aug2017,1703758,34,region,5,0,2757
27aug2017,483815,34,region,6,0,600
27aug2017,1232790,34,region,7,0,2233
27aug2017,1262857,34,region,8,0,1701
27aug2017,2106073,34,region,9,0,2261
27aug2017,895887,34,region,10,0,1203
27aug2017,47640,34,region,11,0,38
27aug2017,8160,34,region,12,0,32
27aug2017,1330712,34,age,20,0,1582
27aug2017,1604612,34,age,30,0,4684
27aug2017,1722599,34,age,40,0,3514
27aug2017,1713523,34,age,50,0,2834
27aug2017,1641876,34,age,60,0,2102
27aug2017,1250302,34,age,70,0,1012
27aug2017,882919,34,age,80,0,701
27aug2017,434649,34,age,90,0,365
27aug2017,84008,34,age,100,0,61
03sep2017,6160829,35,ethnicity,0,0,14492
03sep2017,625546,35,ethnicity,1,0,584
03sep2017,5312124,35,gender,1,0,13776
03sep2017,10666616,35,overall,1,0,21134
03sep2017,344846,35,region,1,0,774
03sep2017,368793,35,ethnicity,2,0,322
03sep2017,5354492,35,gender,2,0,7358
03sep2017,1921038,35,region,2,0,5155
03sep2017,202187,35,ethnicity,3,0,190
03sep2017,396996,35,region,3,0,896
03sep2017,129418,35,ethnicity,4,0,285
03sep2017,261044,35,region,4,0,617
03sep2017,3179843,35,ethnicity,5,0,5261
03sep2017,1703837,35,region,5,0,3415
03sep2017,483913,35,region,6,0,862
03sep2017,1232970,35,region,7,0,2896
03sep2017,1262918,35,region,8,0,2151
03sep2017,2107154,35,region,9,0,2890
03sep2017,896098,35,region,10,0,1407
03sep2017,47641,35,region,11,0,39
03sep2017,8161,35,region,12,0,32
03sep2017,1331304,35,age,20,0,2025
03sep2017,1605310,35,age,30,0,5815
03sep2017,1723300,35,age,40,0,4438
03sep2017,1713938,35,age,50,0,3531
03sep2017,1642029,35,age,60,0,2630
03sep2017,1250149,35,age,70,0,1326
03sep2017,882670,35,age,80,0,816
03sep2017,434184,35,age,90,0,485
03sep2017,83732,35,age,100,0,68
10sep2017,6162983,36,ethnicity,0,0,14555
10sep2017,626123,36,ethnicity,1,0,605
10sep2017,5313892,36,gender,1,0,14155
10sep2017,10669902,36,overall,1,0,21443
10sep2017,344825,36,region,1,0,862
10sep2017,368993,36,ethnicity,2,0,349
10sep2017,5356010,36,gender,2,0,7288
10sep2017,1921086,36,region,2,0,5272
10sep2017,202502,36,ethnicity,3,0,259
10sep2017,397000,36,region,3,0,1049
10sep2017,129536,36,ethnicity,4,0,262
10sep2017,261042,36,region,4,0,653
10sep2017,3179765,36,ethnicity,5,0,5413
10sep2017,1704272,36,region,5,0,3456
10sep2017,483959,36,region,6,0,827
10sep2017,1233659,36,region,7,0,2855
10sep2017,1263228,36,region,8,0,2015
10sep2017,2108537,36,region,9,0,2948
10sep2017,896494,36,region,10,0,1429
10sep2017,47637,36,region,11,0,41
10sep2017,8163,36,region,12,0,36
10sep2017,1332973,36,age,20,0,2333
10sep2017,1606225,36,age,30,0,5925
10sep2017,1724533,36,age,40,0,4382
10sep2017,1714611,36,age,50,0,3485
10sep2017,1642216,36,age,60,0,2628
10sep2017,1249986,36,age,70,0,1320
10sep2017,882314,36,age,80,0,878
10sep2017,433618,36,age,90,0,411
10sep2017,83426,36,age,100,0,81
17sep2017,6166086,37,ethnicity,0,0,14887
17sep2017,626688,37,ethnicity,1,0,630
17sep2017,5315950,37,gender,1,0,14367
17sep2017,10673950,37,overall,1,0,21970
17sep2017,345022,37,region,1,0,764
17sep2017,369145,37,ethnicity,2,0,346
17sep2017,5358000,37,gender,2,0,7603
17sep2017,1921320,37,region,2,0,5090
17sep2017,203243,37,ethnicity,3,0,463
17sep2017,397457,37,region,3,0,1886
17sep2017,129696,37,ethnicity,4,0,305
17sep2017,261374,37,region,4,0,656
17sep2017,3179092,37,ethnicity,5,0,5339
17sep2017,1704628,37,region,5,0,3300
17sep2017,483942,37,region,6,0,893
17sep2017,1234258,37,region,7,0,2885
17sep2017,1263883,37,region,8,0,2070
17sep2017,2109528,37,region,9,0,2913
17sep2017,896736,37,region,10,0,1433
17sep2017,47642,37,region,11,0,40
17sep2017,8160,37,region,12,0,40
17sep2017,1335305,37,age,20,0,3029
17sep2017,1608108,37,age,30,0,5858
17sep2017,1725293,37,age,40,0,4479
17sep2017,1715006,37,age,50,0,3439
17sep2017,1642219,37,age,60,0,2475
17sep2017,1249810,37,age,70,0,1316
17sep2017,882007,37,age,80,0,831
17sep2017,433066,37,age,90,0,458
17sep2017,83136,37,age,100,0,85
24sep2017,6177689,38,ethnicity,0,0,14753
24sep2017,628720,38,ethnicity,1,0,668
24sep2017,5326487,38,gender,1,0,14354
24sep2017,10692907,38,overall,1,0,21839
24sep2017,344917,38,region,1,0,831
24sep2017,369747,38,ethnicity,2,0,333
24sep2017,5366420,38,gender,2,0,7485
24sep2017,1925493,38,region,2,0,5113
24sep2017,206711,38,ethnicity,3,0,275
24sep2017,404365,38,region,3,0,1208
24sep2017,130348,38,ethnicity,4,0,260
24sep2017,262704,38,region,4,0,730
24sep2017,3179692,38,ethnicity,5,0,5550
24sep2017,1705776,38,region,5,0,3498
24sep2017,484035,38,region,6,0,846
24sep2017,1234823,38,region,7,0,2938
24sep2017,1266147,38,region,8,0,2146
24sep2017,2111561,38,region,9,0,2967
24sep2017,897303,38,region,10,0,1472
24sep2017,47633,38,region,11,0,54
24sep2017,8150,38,region,12,0,36
24sep2017,1344722,38,age,20,0,2596
24sep2017,1616435,38,age,30,0,5998
24sep2017,1726675,38,age,40,0,4405
24sep2017,1715741,38,age,50,0,3531
24sep2017,1642453,38,age,60,0,2618
24sep2017,1249775,38,age,70,0,1287
24sep2017,881742,38,age,80,0,870
24sep2017,432522,38,age,90,0,472
24sep2017,82842,38,age,100,0,62
01oct2017,6185017,39,ethnicity,0,0,15185
01oct2017,630154,39,ethnicity,1,0,637
01oct2017,5333587,39,gender,1,0,14608
01oct2017,10705887,39,overall,1,0,22337
01oct2017,344829,39,region,1,0,821
01oct2017,370318,39,ethnicity,2,0,345
01oct2017,5372300,39,gender,2,0,7729
01oct2017,1926810,39,region,2,0,5338
01oct2017,208730,39,ethnicity,3,0,219
01oct2017,404660,39,region,3,0,1117
01oct2017,130702,39,ethnicity,4,0,285
01oct2017,268370,39,region,4,0,754
01oct2017,3180966,39,ethnicity,5,0,5666
01oct2017,1707037,39,region,5,0,3580
01oct2017,483871,39,region,6,0,844
01oct2017,1235452,39,region,7,0,3041
01oct2017,1268684,39,region,8,0,2176
01oct2017,2112840,39,region,9,0,3019
01oct2017,897554,39,region,10,0,1566
01oct2017,47642,39,region,11,0,44
01oct2017,8138,39,region,12,0,37
01oct2017,1351611,39,age,20,0,2660
01oct2017,1622367,39,age,30,0,6174
01oct2017,1727751,39,age,40,0,4609
01oct2017,1716267,39,age,50,0,3595
01oct2017,1642598,39,age,60,0,2624
01oct2017,1249675,39,age,70,0,1275
01oct2017,881329,39,age,80,0,838
01oct2017,431807,39,age,90,0,479
01oct2017,82482,39,age,100,0,83
08oct2017,6189344,40,ethnicity,0,0,15003
08oct2017,631013,40,ethnicity,1,0,604
08oct2017,5338295,40,gender,1,0,14680
08oct2017,10714423,40,overall,1,0,22129
08oct2017,345703,40,region,1,0,856
08oct2017,370620,40,ethnicity,2,0,352
08oct2017,5376128,40,gender,2,0,7449
08oct2017,1928522,40,region,2,0,5263
08oct2017,209519,40,ethnicity,3,0,231
08oct2017,404531,40,region,3,0,1100
08oct2017,130982,40,ethnicity,4,0,275
08oct2017,269127,40,region,4,0,778
08oct2017,3182945,40,ethnicity,5,0,5664
08oct2017,1708531,40,region,5,0,3487
08oct2017,483774,40,region,6,0,822
08oct2017,1235916,40,region,7,0,2997
08oct2017,1269411,40,region,8,0,2192
08oct2017,2114971,40,region,9,0,3074
08oct2017,898186,40,region,10,0,1479
08oct2017,47628,40,region,11,0,52
08oct2017,8123,40,region,12,0,29
08oct2017,1356257,40,age,20,0,2727
08oct2017,1626030,40,age,30,0,6115
08oct2017,1729017,40,age,40,0,4470
08oct2017,1716706,40,age,50,0,3537
08oct2017,1642664,40,age,60,0,2618
08oct2017,1249569,40,age,70,0,1276
08oct2017,880937,40,age,80,0,834
08oct2017,431114,40,age,90,0,475
08oct2017,82129,40,age,100,0,77
15oct2017,6192989,41,ethnicity,0,0,15162
15oct2017,631586,41,ethnicity,1,0,630
15oct2017,5341991,41,gender,1,0,14729
15oct2017,10721240,41,overall,1,0,22315
15oct2017,346857,41,region,1,0,876
15oct2017,370948,41,ethnicity,2,0,294
15oct2017,5379249,41,gender,2,0,7586
15oct2017,1929648,41,region,2,0,5450
15oct2017,210101,41,ethnicity,3,0,235
15oct2017,404563,41,region,3,0,990
15oct2017,131195,41,ethnicity,4,0,252
15oct2017,269330,41,region,4,0,638
15oct2017,3184421,41,ethnicity,5,0,5742
15oct2017,1709038,41,region,5,0,3446
15oct2017,483796,41,region,6,0,806
15oct2017,1236594,41,region,7,0,3045
15oct2017,1270134,41,region,8,0,2273
15oct2017,2116567,41,region,9,0,3101
15oct2017,898960,41,region,10,0,1603
15oct2017,47637,41,region,11,0,46
